date,open,high,low,close,volume
2025-07-01T12:45:00+05:30,1529.3,1530,1527.6,1529.1,265407
2025-07-01T13:00:00+05:30,1529.1,1529.5,1526.8,1527.7,158234
2025-07-01T13:15:00+05:30,1527.6,1528.1,1526.3,1527.6,166374
2025-07-01T13:30:00+05:30,1527.6,1529.8,1527.5,1529.6,175305
2025-07-01T13:45:00+05:30,1529.6,1529.7,1527.2,1528.9,282161
2025-07-01T14:00:00+05:30,1528.6,1530.9,1528.6,1530.9,278945
2025-07-01T14:15:00+05:30,1530.8,1530.9,1527.5,1527.8,212202
2025-07-01T14:30:00+05:30,1527.7,1528.8,1524.4,1524.4,386688
2025-07-01T14:45:00+05:30,1524.5,1527.8,1523.6,1526.4,296702
2025-07-01T15:00:00+05:30,1526.4,1529.6,1526.3,1527.9,1090343
2025-07-01T15:15:00+05:30,1528,1529.8,1526.1,1526.8,1138911
2025-07-02T09:15:00+05:30,1528.4,1530,1521.7,1523.2,636024
2025-07-02T09:30:00+05:30,1523.1,1523.6,1520,1520.4,211609
2025-07-02T09:45:00+05:30,1520.4,1522.5,1518.6,1519,182863
2025-07-02T10:00:00+05:30,1519,1522.2,1518,1521.5,136709
2025-07-02T10:15:00+05:30,1521.5,1524.8,1520,1524.4,338800
2025-07-02T10:30:00+05:30,1524.6,1524.7,1520.2,1521,152140
2025-07-02T10:45:00+05:30,1521.2,1522,1520,1520.1,122445
2025-07-02T11:00:00+05:30,1520.2,1521.1,1519,1519.2,124854
2025-07-02T11:15:00+05:30,1519.2,1520,1516.5,1519.6,251876
2025-07-02T11:30:00+05:30,1519.6,1519.7,1516,1517.1,247182
2025-07-02T11:45:00+05:30,1517.1,1518.4,1515.1,1515.1,192664
2025-07-02T12:00:00+05:30,1515.1,1518.5,1514.2,1518.3,198757
2025-07-02T12:15:00+05:30,1518.4,1518.9,1516.1,1516.1,113278
2025-07-02T12:30:00+05:30,1516.5,1517,1515.5,1516.2,97140
2025-07-02T12:45:00+05:30,1515.9,1516.7,1511.2,1514.3,230734
2025-07-02T13:00:00+05:30,1514,1516.6,1512.6,1513.5,205512
2025-07-02T13:15:00+05:30,1513.6,1513.9,1510.4,1510.9,175314
2025-07-02T13:30:00+05:30,1511,1512,1508.7,1510,181665
2025-07-02T13:45:00+05:30,1510.5,1512.2,1509.1,1512.2,145634
2025-07-02T14:00:00+05:30,1512.2,1513.8,1512,1512.3,146264
2025-07-02T14:15:00+05:30,1512.3,1514.9,1511,1512.8,156320
2025-07-02T14:30:00+05:30,1512.9,1515,1510.5,1514.9,207733
2025-07-02T14:45:00+05:30,1514.9,1517.3,1511.8,1517.1,428897
2025-07-02T15:00:00+05:30,1517.1,1521.2,1517,1518.2,816534
2025-07-02T15:15:00+05:30,1518.3,1519.6,1515.8,1517.1,589244
2025-07-03T09:15:00+05:30,1520.8,1524.4,1513,1513.8,609241
2025-07-03T09:30:00+05:30,1513.8,1520.7,1513.6,1520.7,309148
2025-07-03T09:45:00+05:30,1520.7,1524,1520,1523.5,298256
2025-07-03T10:00:00+05:30,1523.5,1526,1522.5,1523.9,344478
2025-07-03T10:15:00+05:30,1523.5,1528,1522.1,1526.7,217752
2025-07-03T10:30:00+05:30,1526.7,1527.3,1524.4,1525.9,146240
2025-07-03T10:45:00+05:30,1525.9,1526.8,1524.2,1526.7,145982
2025-07-03T11:00:00+05:30,1526.9,1530,1526.9,1530,268211
2025-07-03T11:15:00+05:30,1529.8,1531.2,1528.3,1528.6,369784
2025-07-03T11:30:00+05:30,1528.8,1530.6,1527.2,1528.2,326437
2025-07-03T11:45:00+05:30,1528.1,1529.6,1526,1528.8,149023
2025-07-03T12:00:00+05:30,1528.8,1530,1527.5,1527.9,149493
2025-07-03T12:15:00+05:30,1527.8,1528,1525,1527.9,119598
2025-07-03T12:30:00+05:30,1527.6,1528.1,1525,1526,125054
2025-07-03T12:45:00+05:30,1525.9,1527.3,1525.5,1526.6,65554
2025-07-03T13:00:00+05:30,1526.6,1526.6,1525,1525.9,64720
2025-07-03T13:15:00+05:30,1525.9,1527.2,1525,1527.2,113176
2025-07-03T13:30:00+05:30,1527.2,1531.9,1526.1,1530.9,290895
2025-07-03T13:45:00+05:30,1530.9,1531.3,1525,1526.1,176484
2025-07-03T14:00:00+05:30,1525.9,1527.6,1525.9,1526.9,113453
2025-07-03T14:15:00+05:30,1526.9,1527.3,1521.4,1521.6,153811
2025-07-03T14:30:00+05:30,1521.4,1521.4,1513.1,1514.7,561464
2025-07-03T14:45:00+05:30,1515.5,1519.2,1514.7,1517.4,776050
2025-07-03T15:00:00+05:30,1517.9,1522,1514.3,1514.8,2809849
2025-07-03T15:15:00+05:30,1515,1522.3,1514.3,1515,2504239
2025-07-04T09:15:00+05:30,1524,1524.9,1517.8,1521.1,325349
2025-07-04T09:30:00+05:30,1521.1,1523.9,1519.7,1522.6,327036
2025-07-04T09:45:00+05:30,1522.2,1525.3,1522,1524,426813
2025-07-04T10:00:00+05:30,1524.2,1524.7,1521.8,1522.2,645869
2025-07-04T10:15:00+05:30,1522.2,1522.2,1520,1520.4,172339
2025-07-04T10:30:00+05:30,1520.4,1523.1,1520.1,1522.9,112311
2025-07-04T10:45:00+05:30,1522.9,1528.6,1522.7,1525.3,502716
2025-07-04T11:00:00+05:30,1525.6,1526,1523.2,1525,106777
2025-07-04T11:15:00+05:30,1525,1526,1523.3,1525,118882
2025-07-04T11:30:00+05:30,1524.8,1525.5,1520.5,1520.6,213940
2025-07-04T11:45:00+05:30,1520.6,1520.7,1517.2,1519.3,363141
2025-07-04T12:00:00+05:30,1519.3,1524,1519,1523.9,321865
2025-07-04T12:15:00+05:30,1523.8,1524,1521.4,1521.9,105385
2025-07-04T12:30:00+05:30,1522.7,1523,1521.4,1522,114969
2025-07-04T12:45:00+05:30,1522,1522.4,1520.9,1522,86490
2025-07-04T13:00:00+05:30,1522,1522,1518.7,1519.8,97002
2025-07-04T13:15:00+05:30,1519.8,1520.9,1518.1,1520.4,174546
2025-07-04T13:30:00+05:30,1520.4,1523.5,1520.1,1522.8,153411
2025-07-04T13:45:00+05:30,1522.7,1523.5,1521,1523.4,118202
2025-07-04T14:00:00+05:30,1523.4,1523.4,1521,1522,112458
2025-07-04T14:15:00+05:30,1522,1522.9,1520.5,1522.7,145257
2025-07-04T14:30:00+05:30,1522.7,1526.7,1521.1,1525.5,337058
2025-07-04T14:45:00+05:30,1525.4,1525.5,1522.8,1524.2,241526
2025-07-04T15:00:00+05:30,1524.2,1527.7,1524.1,1527.5,524986
2025-07-04T15:15:00+05:30,1527.5,1530,1526.2,1528,697389
2025-07-07T09:15:00+05:30,1526.6,1535.8,1525,1532.3,540535
2025-07-07T09:30:00+05:30,1532.7,1539.5,1532.7,1536,339279
2025-07-07T09:45:00+05:30,1535.9,1536.6,1534.1,1536,136632
2025-07-07T10:00:00+05:30,1535.9,1536.9,1532.4,1535.2,250225
2025-07-07T10:15:00+05:30,1534.9,1539.4,1534.9,1537.5,209488
2025-07-07T10:30:00+05:30,1537.5,1538.4,1535.3,1537,128485
2025-07-07T10:45:00+05:30,1537,1539.2,1536.2,1538.3,290673
2025-07-07T11:00:00+05:30,1538.2,1538.7,1534.7,1536.2,229756
2025-07-07T11:15:00+05:30,1536.3,1538.7,1535.5,1538.2,139189
2025-07-07T11:30:00+05:30,1538.2,1538.6,1536.1,1536.6,98454
2025-07-07T11:45:00+05:30,1536.6,1537.7,1533.9,1536.9,140204
2025-07-07T12:00:00+05:30,1537,1537.6,1534.4,1535.5,142070
2025-07-07T12:15:00+05:30,1535.6,1539,1534.3,1538.6,197372
2025-07-07T12:30:00+05:30,1538,1539.4,1538,1539.4,236604
2025-07-07T12:45:00+05:30,1539.3,1542,1538.5,1540,357588
2025-07-07T13:00:00+05:30,1540.1,1542,1539.5,1541.3,226990
2025-07-07T13:15:00+05:30,1541.5,1542.1,1540,1540,226723
2025-07-07T13:30:00+05:30,1540.2,1541.7,1539.9,1541.6,147009
2025-07-07T13:45:00+05:30,1541.7,1542.2,1539.8,1542.1,283859
2025-07-07T14:00:00+05:30,1542.1,1544.8,1542,1542.8,367699
2025-07-07T14:15:00+05:30,1542.8,1543.7,1541.7,1542,246140
2025-07-07T14:30:00+05:30,1542,1542,1538.5,1540,379488
2025-07-07T14:45:00+05:30,1540,1542,1539.6,1542,263603
2025-07-07T15:00:00+05:30,1542,1543,1541.6,1542.3,891449
2025-07-07T15:15:00+05:30,1542.4,1542.5,1539,1540.5,736193
2025-07-08T09:15:00+05:30,1536,1541.2,1535,1537,402219
2025-07-08T09:30:00+05:30,1536.9,1538.8,1534.6,1535.5,274770
2025-07-08T09:45:00+05:30,1535.7,1537.3,1535,1535.4,119882
2025-07-08T10:00:00+05:30,1535.4,1537.3,1535,1536.5,142642
2025-07-08T10:15:00+05:30,1536.5,1537.3,1535.1,1535.4,105868
2025-07-08T10:30:00+05:30,1535.5,1536.7,1534.6,1535.9,146289
2025-07-08T10:45:00+05:30,1535.9,1539.9,1532.9,1539.2,369901
2025-07-08T11:00:00+05:30,1539.2,1539.3,1537.2,1539,106968
2025-07-08T11:15:00+05:30,1539,1539.5,1537.8,1539.1,94485
2025-07-08T11:30:00+05:30,1539.3,1543.2,1539,1540.2,282110
2025-07-08T11:45:00+05:30,1540.3,1542,1540,1540.9,87680
2025-07-08T12:00:00+05:30,1540.3,1541,1539.8,1539.8,89608
2025-07-08T12:15:00+05:30,1539.8,1540.2,1539.2,1539.8,109707
2025-07-08T12:30:00+05:30,1539.9,1539.9,1531.7,1534.1,422528
2025-07-08T12:45:00+05:30,1534.3,1534.7,1532.5,1532.5,121273
2025-07-08T13:00:00+05:30,1532.7,1533.7,1531.8,1533.2,269437
2025-07-08T13:15:00+05:30,1533.2,1534,1532.4,1533.3,122692
2025-07-08T13:30:00+05:30,1533,1533.4,1530.2,1533.4,183421
2025-07-08T13:45:00+05:30,1533.5,1535,1532.4,1534.9,161652
2025-07-08T14:00:00+05:30,1534.8,1535.8,1532.3,1533,260525
2025-07-08T14:15:00+05:30,1532.9,1533.3,1531.3,1531.5,219667
2025-07-08T14:30:00+05:30,1531.5,1532.7,1530.8,1532.3,313340
2025-07-08T14:45:00+05:30,1532.3,1533.7,1531.4,1533.2,230132
2025-07-08T15:00:00+05:30,1533.3,1540,1532.9,1539,1277732
2025-07-08T15:15:00+05:30,1539,1544.9,1537.2,1539.5,1167859
2025-07-09T09:15:00+05:30,1536.7,1541.4,1534,1535.2,426150
2025-07-09T09:30:00+05:30,1535.3,1538.1,1534.6,1535.1,155663
2025-07-09T09:45:00+05:30,1535.2,1544.2,1534.9,1543,255399
2025-07-09T10:00:00+05:30,1543,1546,1542.8,1543.6,244857
2025-07-09T10:15:00+05:30,1543.8,1544.2,1542,1543.2,150499
2025-07-09T10:30:00+05:30,1543.3,1547.4,1543.3,1546,170949
2025-07-09T10:45:00+05:30,1546,1547.5,1545.1,1546.5,115632
2025-07-09T11:00:00+05:30,1546.5,1547,1545,1546.7,99261
2025-07-09T11:15:00+05:30,1546.7,1547.4,1545.5,1546.5,111171
2025-07-09T11:30:00+05:30,1546.4,1547.5,1544.2,1547,174806
2025-07-09T11:45:00+05:30,1547,1547.3,1545,1546.9,220892
2025-07-09T12:00:00+05:30,1546.9,1549.5,1546.7,1549.5,199849
2025-07-09T12:15:00+05:30,1549.5,1551,1548.8,1550.6,341692
2025-07-09T12:30:00+05:30,1550.6,1550.8,1548,1549.2,295749
2025-07-09T12:45:00+05:30,1549.2,1549.3,1545.5,1547.6,262140
2025-07-09T13:00:00+05:30,1547.6,1547.8,1543.6,1546.6,229767
2025-07-09T13:15:00+05:30,1546.6,1548.7,1545.3,1548,253899
2025-07-09T13:30:00+05:30,1548,1549.9,1547.4,1549.8,171287
2025-07-09T13:45:00+05:30,1549.8,1550,1548,1549.2,244217
2025-07-09T14:00:00+05:30,1549.5,1549.9,1548.3,1549.7,170954
2025-07-09T14:15:00+05:30,1549.8,1549.9,1527,1529.2,818984
2025-07-09T14:30:00+05:30,1528.3,1528.3,1510.1,1514.1,1108448
2025-07-09T14:45:00+05:30,1514.3,1518.6,1511.6,1518.2,658791
2025-07-09T15:00:00+05:30,1518.6,1520.4,1514.4,1519.3,1067128
2025-07-09T15:15:00+05:30,1519.3,1522,1517.1,1520.5,873319
2025-07-10T09:15:00+05:30,1519.7,1524.7,1515.3,1518.8,624767
2025-07-10T09:30:00+05:30,1518.4,1518.9,1514.7,1515.8,338460
2025-07-10T09:45:00+05:30,1515.9,1518,1515.4,1516.2,196656
2025-07-10T10:00:00+05:30,1516.2,1517.5,1514,1515.2,223302
2025-07-10T10:15:00+05:30,1515.2,1516,1512,1513.1,154360
2025-07-10T10:30:00+05:30,1513.1,1513.2,1510,1510,214369
2025-07-10T10:45:00+05:30,1510.1,1512.7,1508.6,1510.3,261971
2025-07-10T11:00:00+05:30,1510.4,1510.6,1508.1,1510,137781
2025-07-10T11:15:00+05:30,1510,1512.6,1509.9,1510,136470
2025-07-10T11:30:00+05:30,1510.1,1511,1508.7,1509,107695
2025-07-10T11:45:00+05:30,1508.9,1512.4,1508.8,1509.6,118228
2025-07-10T12:00:00+05:30,1509.5,1510.8,1507.5,1508.1,162090
2025-07-10T12:15:00+05:30,1508,1513.1,1507.6,1513.1,230849
2025-07-10T12:30:00+05:30,1513,1514.5,1512.5,1513,149133
2025-07-10T12:45:00+05:30,1513.1,1518,1512.7,1517.8,348145
2025-07-10T13:00:00+05:30,1517.8,1518.5,1515,1516.1,183830
2025-07-10T13:15:00+05:30,1516.1,1518.2,1515,1516,209346
2025-07-10T13:30:00+05:30,1516,1517.5,1514.9,1515,286168
2025-07-10T13:45:00+05:30,1515,1516.1,1513.9,1515,269242
2025-07-10T14:00:00+05:30,1515.3,1519.8,1513.9,1517.1,402210
2025-07-10T14:15:00+05:30,1517.1,1517.5,1515.5,1517.1,171908
2025-07-10T14:30:00+05:30,1517.1,1519.2,1517,1519,470424
2025-07-10T14:45:00+05:30,1519,1521.2,1515.9,1516.4,697088
2025-07-10T15:00:00+05:30,1516.7,1520.1,1513.3,1517.8,2568833
2025-07-10T15:15:00+05:30,1517.9,1520.1,1514.6,1515.2,1335379
2025-07-11T09:15:00+05:30,1512,1515,1506.5,1507.2,394722
2025-07-11T09:30:00+05:30,1507,1507.5,1504.1,1505.2,186202
2025-07-11T09:45:00+05:30,1505.4,1505.6,1501.5,1502.4,168055
2025-07-11T10:00:00+05:30,1502.4,1502.4,1497.5,1498,267859
2025-07-11T10:15:00+05:30,1498.2,1499.4,1497.5,1497.6,153155
2025-07-11T10:30:00+05:30,1497.7,1497.8,1495.3,1495.7,226352
2025-07-11T10:45:00+05:30,1495.7,1496,1492.8,1493.1,322156
2025-07-11T11:00:00+05:30,1493.1,1497.8,1492,1495.4,317118
2025-07-11T11:15:00+05:30,1495.4,1495.5,1490.6,1490.7,144091
2025-07-11T11:30:00+05:30,1490.6,1493.6,1490.3,1492.4,229609
2025-07-11T11:45:00+05:30,1492.4,1494.8,1492.2,1494.1,149182
2025-07-11T12:00:00+05:30,1494.1,1494.1,1491,1493.5,435643
2025-07-11T12:15:00+05:30,1493.5,1493.5,1491.9,1493.1,92715
2025-07-11T12:30:00+05:30,1493.1,1495.7,1493,1494,165742
2025-07-11T12:45:00+05:30,1494.2,1495.2,1493.9,1494.1,208662
2025-07-11T13:00:00+05:30,1494.1,1494.2,1492.1,1492.9,128647
2025-07-11T13:15:00+05:30,1492.8,1494.8,1492.1,1493.4,139450
2025-07-11T13:30:00+05:30,1493.7,1494.9,1492.1,1492.5,121054
2025-07-11T13:45:00+05:30,1492.5,1495.1,1492.1,1494.4,106531
2025-07-11T14:00:00+05:30,1494.3,1494.9,1492.2,1494.1,227174
2025-07-11T14:15:00+05:30,1494.1,1494.1,1492.3,1492.6,196359
2025-07-11T14:30:00+05:30,1492.6,1494.5,1492.3,1493.3,298893
2025-07-11T14:45:00+05:30,1493.2,1495.8,1493.1,1495.6,229369
2025-07-11T15:00:00+05:30,1495.5,1498.1,1495,1495.4,1127283
2025-07-11T15:15:00+05:30,1495.3,1495.4,1493.3,1494,1145785
2025-07-14T09:15:00+05:30,1492.2,1495.2,1487.8,1491.9,491397
2025-07-14T09:30:00+05:30,1491.8,1492.3,1489,1492.1,223040
2025-07-14T09:45:00+05:30,1492.3,1500,1492.2,1496.9,331357
2025-07-14T10:00:00+05:30,1496.6,1498.9,1495.1,1498,707115
2025-07-14T10:15:00+05:30,1498.3,1498.7,1494.7,1495,271512
2025-07-14T10:30:00+05:30,1494.7,1495.6,1492.6,1495.5,465576
2025-07-14T10:45:00+05:30,1495.5,1496.7,1493.2,1493.3,371653
2025-07-14T11:00:00+05:30,1493.4,1495.1,1491.2,1493.8,484541
2025-07-14T11:15:00+05:30,1493.8,1493.8,1488.2,1489.1,339490
2025-07-14T11:30:00+05:30,1489.1,1489.7,1484.3,1485.4,487073
2025-07-14T11:45:00+05:30,1485.4,1485.9,1484,1485,406837
2025-07-14T12:00:00+05:30,1484.9,1487.9,1483.8,1487.4,197684
2025-07-14T12:15:00+05:30,1487.3,1488.1,1485,1485.8,136779
2025-07-14T12:30:00+05:30,1486,1487.1,1485,1487,154038
2025-07-14T12:45:00+05:30,1487,1488,1482.7,1483.9,214562
2025-07-14T13:00:00+05:30,1483.7,1485,1482.4,1483.3,299580
2025-07-14T13:15:00+05:30,1483.3,1486.4,1483.1,1486,117203
2025-07-14T13:30:00+05:30,1486,1486,1481.9,1482.8,189322
2025-07-14T13:45:00+05:30,1482.9,1484.3,1480,1481.2,247153
2025-07-14T14:00:00+05:30,1481,1482.9,1479.1,1482.6,316801
2025-07-14T14:15:00+05:30,1482.6,1484.4,1482.6,1484,133428
2025-07-14T14:30:00+05:30,1484,1484.3,1482.1,1482.5,195741
2025-07-14T14:45:00+05:30,1482.9,1487.4,1482.8,1486.7,433118
2025-07-14T15:00:00+05:30,1486.6,1486.7,1480.9,1483.3,1798541
2025-07-14T15:15:00+05:30,1483.4,1486.9,1482.7,1486.4,1248051
2025-07-15T09:15:00+05:30,1486.2,1493.6,1486,1492.4,235815
2025-07-15T09:30:00+05:30,1493,1494.2,1487.8,1489.6,293252
2025-07-15T09:45:00+05:30,1489.6,1491,1487.1,1488.4,286612
2025-07-15T10:00:00+05:30,1489,1490.4,1488.3,1489.2,78852
2025-07-15T10:15:00+05:30,1489,1489.3,1484.6,1485.9,221543
2025-07-15T10:30:00+05:30,1485.9,1488.2,1485.5,1487.8,180777
2025-07-15T10:45:00+05:30,1488,1492.2,1486.9,1492.2,140141
2025-07-15T11:00:00+05:30,1492.1,1496.5,1492,1493.4,455808
2025-07-15T11:15:00+05:30,1493.4,1494.5,1492,1492.1,388439
2025-07-15T11:30:00+05:30,1492.1,1493.5,1491.2,1492.3,295088
2025-07-15T11:45:00+05:30,1492.3,1492.3,1489.9,1490.5,153052
2025-07-15T12:00:00+05:30,1490.5,1493.2,1490.4,1492.7,117263
2025-07-15T12:15:00+05:30,1492.7,1493.2,1490.2,1490.7,231135
2025-07-15T12:30:00+05:30,1490.7,1491.7,1489.6,1490,247952
2025-07-15T12:45:00+05:30,1489.8,1490,1489,1489.7,92059
2025-07-15T13:00:00+05:30,1489.7,1490,1488.9,1488.9,87997
2025-07-15T13:15:00+05:30,1489,1489.5,1486.9,1487,172443
2025-07-15T13:30:00+05:30,1487,1488.9,1486.7,1488,160984
2025-07-15T13:45:00+05:30,1488,1489.4,1487.5,1489,131450
2025-07-15T14:00:00+05:30,1489,1489.4,1486.8,1487.4,242830
2025-07-15T14:15:00+05:30,1487.5,1488.7,1487,1487,230426
2025-07-15T14:30:00+05:30,1487,1487.9,1484.4,1484.9,470274
2025-07-15T14:45:00+05:30,1485,1485,1482.7,1482.7,439826
2025-07-15T15:00:00+05:30,1482.8,1487.2,1482.4,1487.1,1779918
2025-07-15T15:15:00+05:30,1487.2,1489.7,1486.4,1488.5,970317
2025-07-16T09:15:00+05:30,1473,1481.2,1471.5,1477.9,1040522
2025-07-16T09:30:00+05:30,1477.9,1480.9,1477.6,1479.5,231186
2025-07-16T09:45:00+05:30,1479.5,1480.6,1477.5,1477.5,207035
2025-07-16T10:00:00+05:30,1477.4,1477.4,1475,1475.7,216685
2025-07-16T10:15:00+05:30,1475.8,1479,1475,1478.9,232159
2025-07-16T10:30:00+05:30,1479,1480.5,1477.6,1479.7,334139
2025-07-16T10:45:00+05:30,1479.8,1480.5,1479,1480,148694
2025-07-16T11:00:00+05:30,1479.9,1482.2,1479.3,1479.9,691619
2025-07-16T11:15:00+05:30,1480,1480,1476.5,1477.7,281969
2025-07-16T11:30:00+05:30,1477.8,1479.5,1476.4,1479.4,134209
2025-07-16T11:45:00+05:30,1479.2,1480.5,1479.2,1480,271712
2025-07-16T12:00:00+05:30,1479.9,1483.7,1479.8,1482.8,380889
2025-07-16T12:15:00+05:30,1482.8,1483.6,1479.9,1481.4,425655
2025-07-16T12:30:00+05:30,1481.2,1485.5,1480,1481,547091
2025-07-16T12:45:00+05:30,1481,1483.2,1480.3,1481.2,372896
2025-07-16T13:00:00+05:30,1481.2,1481.7,1479.9,1480.7,236453
2025-07-16T13:15:00+05:30,1480.7,1481,1480.2,1481,212091
2025-07-16T13:30:00+05:30,1481,1481,1479.4,1480.6,189136
2025-07-16T13:45:00+05:30,1480.6,1480.6,1479.9,1480.2,221439
2025-07-16T14:00:00+05:30,1480.2,1485,1480.2,1485,294217
2025-07-16T14:15:00+05:30,1485,1491,1484.4,1486.2,634957
2025-07-16T14:30:00+05:30,1486.2,1489.3,1484.1,1486.3,723024
2025-07-16T14:45:00+05:30,1486.3,1486.7,1484,1485.2,179409
2025-07-16T15:00:00+05:30,1485.2,1486.4,1484.4,1485.2,904300
2025-07-16T15:15:00+05:30,1485.4,1486.8,1484.4,1486.2,952369
2025-07-17T09:15:00+05:30,1487.4,1489.6,1483.1,1485.6,425087
2025-07-17T09:30:00+05:30,1485.6,1485.8,1482.1,1483.4,205513
2025-07-17T09:45:00+05:30,1483.4,1483.6,1481,1481.2,174758
2025-07-17T10:00:00+05:30,1481.3,1482,1479.4,1479.9,517837
2025-07-17T10:15:00+05:30,1479.9,1480.2,1478,1478.2,397073
2025-07-17T10:30:00+05:30,1478.2,1481,1477.4,1480.9,436579
2025-07-17T10:45:00+05:30,1480.9,1483,1479.7,1481.9,449078
2025-07-17T11:00:00+05:30,1481.9,1483.2,1480,1481.8,213625
2025-07-17T11:15:00+05:30,1481.8,1484.2,1481.3,1484,262462
2025-07-17T11:30:00+05:30,1484.1,1485.4,1482.9,1483.6,281810
2025-07-17T11:45:00+05:30,1483.6,1485.6,1481.5,1481.8,245424
2025-07-17T12:00:00+05:30,1481.8,1482.8,1481.6,1482.8,191532
2025-07-17T12:15:00+05:30,1482.7,1485,1482.4,1483.6,451464
2025-07-17T12:30:00+05:30,1483.5,1485.7,1481.9,1485.3,278958
2025-07-17T12:45:00+05:30,1485.3,1486,1482.6,1483.5,231852
2025-07-17T13:00:00+05:30,1483.5,1483.7,1481.8,1481.8,138072
2025-07-17T13:15:00+05:30,1482.2,1483,1480.3,1481,502070
2025-07-17T13:30:00+05:30,1481,1482.3,1479.7,1480.4,1065862
2025-07-17T13:45:00+05:30,1480.4,1482,1479.8,1481.1,551041
2025-07-17T14:00:00+05:30,1481,1481.7,1478.6,1479,423512
2025-07-17T14:15:00+05:30,1479,1480.6,1477.5,1478.1,364892
2025-07-17T14:30:00+05:30,1477.4,1477.9,1474.5,1476.1,894072
2025-07-17T14:45:00+05:30,1476.5,1476.7,1474,1475.8,548827
2025-07-17T15:00:00+05:30,1475.8,1478.6,1473.9,1478.1,1744470
2025-07-17T15:15:00+05:30,1477.5,1479.5,1476.6,1478.7,778772
2025-07-18T09:15:00+05:30,1484.8,1484.8,1476,1480,584117
2025-07-18T09:30:00+05:30,1479.9,1481.5,1478,1478,302445
2025-07-18T09:45:00+05:30,1478,1479.4,1477,1478.1,206472
2025-07-18T10:00:00+05:30,1478.3,1478.7,1475.1,1477,181614
2025-07-18T10:15:00+05:30,1476.6,1476.7,1471,1474.5,180949
2025-07-18T10:30:00+05:30,1474.5,1475.8,1473.2,1474.7,113934
2025-07-18T10:45:00+05:30,1474.7,1475,1472.7,1473,141269
2025-07-18T11:00:00+05:30,1473,1473.1,1469.1,1471.3,251625
2025-07-18T11:15:00+05:30,1471.3,1472.7,1470,1472,160255
2025-07-18T11:30:00+05:30,1472.4,1472.7,1469.2,1469.5,184872
2025-07-18T11:45:00+05:30,1469.3,1473.6,1469.3,1471.7,149402
2025-07-18T12:00:00+05:30,1471.8,1472.4,1469.9,1470.8,130969
2025-07-18T12:15:00+05:30,1470.7,1472.3,1469.5,1472.3,312088
2025-07-18T12:30:00+05:30,1472.3,1474.6,1471.6,1472.4,262547
2025-07-18T12:45:00+05:30,1472.3,1474.9,1472.1,1474.5,131284
2025-07-18T13:00:00+05:30,1474.8,1475.8,1473.5,1473.9,243148
2025-07-18T13:15:00+05:30,1474,1477.5,1473,1475.7,758037
2025-07-18T13:30:00+05:30,1475.9,1476.5,1474.2,1474.9,614792
2025-07-18T13:45:00+05:30,1474.9,1475.9,1472.4,1473.2,186683
2025-07-18T14:00:00+05:30,1473.2,1475.5,1473.2,1474.8,115299
2025-07-18T14:15:00+05:30,1474.7,1476,1474.6,1474.9,568448
2025-07-18T14:30:00+05:30,1475,1475.6,1473.7,1474,409023
2025-07-18T14:45:00+05:30,1474.2,1476.1,1473.3,1475.2,465714
2025-07-18T15:00:00+05:30,1475.2,1478.9,1474.4,1477.1,1983855
2025-07-18T15:15:00+05:30,1477.5,1482,1474.4,1476,1621911
2025-07-21T09:15:00+05:30,1465,1476,1440.6,1443.8,2464041
2025-07-21T09:30:00+05:30,1443.5,1444.7,1437,1443.1,989420
2025-07-21T09:45:00+05:30,1443.1,1449.9,1441.5,1448.2,884325
2025-07-21T10:00:00+05:30,1448.4,1448.7,1445.1,1446.9,698795
2025-07-21T10:15:00+05:30,1446.9,1447.3,1444.5,1445.1,578807
2025-07-21T10:30:00+05:30,1445.1,1446.2,1443.6,1444.2,409264
2025-07-21T10:45:00+05:30,1444.3,1445.5,1442.5,1444.8,382964
2025-07-21T11:00:00+05:30,1444.8,1446,1444,1445.5,394685
2025-07-21T11:15:00+05:30,1445.4,1446,1444,1444.1,232361
2025-07-21T11:30:00+05:30,1444.2,1445.2,1441,1441.5,386257
2025-07-21T11:45:00+05:30,1441.5,1441.7,1438.8,1439,528004
2025-07-21T12:00:00+05:30,1439,1439.4,1437.1,1437.9,501212
2025-07-21T12:15:00+05:30,1437.9,1438,1433.9,1434.5,813504
2025-07-21T12:30:00+05:30,1434.5,1435.9,1433,1435.9,655641
2025-07-21T12:45:00+05:30,1435.9,1436.6,1430.6,1431.1,927465
2025-07-21T13:00:00+05:30,1431.1,1432.2,1428,1429.3,1157443
2025-07-21T13:15:00+05:30,1429.4,1429.4,1426.5,1428.4,597590
2025-07-21T13:30:00+05:30,1428.4,1428.6,1425,1425.5,602925
2025-07-21T13:45:00+05:30,1425.6,1427.3,1424,1424.5,657530
2025-07-21T14:00:00+05:30,1424.5,1425.8,1423.1,1425,574288
2025-07-21T14:15:00+05:30,1425,1427.1,1425,1425.8,629987
2025-07-21T14:30:00+05:30,1425.8,1426.7,1424.1,1425.3,1005108
2025-07-21T14:45:00+05:30,1425.3,1427.2,1424.7,1427,1006085
2025-07-21T15:00:00+05:30,1427.1,1429.6,1427,1429.5,2543146
2025-07-21T15:15:00+05:30,1429.6,1430.7,1427.6,1429,2547316
2025-07-22T09:15:00+05:30,1427.4,1431.9,1417.7,1430.5,2056930
2025-07-22T09:30:00+05:30,1430.4,1430.5,1422.5,1425,1073731
